,Date,signal,short_mavg,long_mavg,momentum,vwap
2368,2023-09-11,1.0,186.28160095214844,,-8.209991455078125,172.06140809584372
2369,2023-09-12,1.0,186.03880096435546,,-8.909988403320341,172.11015540718742
2370,2023-09-13,1.0,185.69340087890626,,1.3300018310546875,172.17237376041533
2371,2023-09-14,1.0,185.34200073242187,,-4.350006103515625,172.2081445267177
2372,2023-09-15,1.0,185.07480072021485,,-3.5900115966796875,172.2242129708073
2373,2023-09-18,1.0,184.77620056152344,,-3.010009765625,172.26507356511675
2374,2023-09-19,1.0,184.54140075683594,,1.010009765625,172.30265015112644
2375,2023-09-20,1.0,184.34340057373046,,5.2599945068359375,172.3354806296137
2376,2023-09-21,1.0,184.04080078125,,-1.92999267578125,172.37222351797564
2377,2023-09-22,1.0,183.72420074462892,,-1.80999755859375,172.3894517314778
2378,2023-09-25,1.0,183.40360076904298,,-3.32000732421875,172.40696457879886
2379,2023-09-26,-1.0,183.06200103759767,,-4.4399871826171875,172.42027405801434
2380,2023-09-27,-1.0,182.6474008178711,,-1.9300079345703125,172.43036320631623
2381,2023-09-28,-1.0,182.1722006225586,,-5.3300018310546875,172.42430065516464
2382,2023-09-29,-1.0,181.71080078125,,-2.17999267578125,172.4080315061136
2383,2023-10-02,1.0,181.25320068359375,,-3.600006103515625,172.40480554048344
2384,2023-10-03,-1.0,180.83020050048827,,-0.3600006103515625,172.40342921148704
2385,2023-10-04,1.0,180.385400390625,,1.75,172.4025772123885
2386,2023-10-05,1.0,179.98780029296876,,1.769989013671875,172.40087918810022
2387,2023-10-06,1.0,179.54340026855468,,2.5800018310546875,172.4086588424444
2388,2023-10-09,1.0,179.18620025634766,,4.5500030517578125,172.42363121040768
2389,2023-10-10,1.0,178.8270004272461,,7.010009765625,172.444151727066
2390,2023-10-11,1.0,178.46620025634766,,4.410003662109375,172.47113759238152
2391,2023-10-12,1.0,178.16680053710937,,6.2700042724609375,172.50004477729462
2392,2023-10-13,1.0,177.9638003540039,,4.6100006103515625,172.54509117297047
2393,2023-10-16,1.0,177.78840026855468,,-1.350006103515625,172.5855482922622
2394,2023-10-17,1.0,177.67880004882812,,-1.5500030517578125,172.61067498086658
2395,2023-10-18,1.0,177.59660003662108,,-4.4900054931640625,172.63327553410008
2396,2023-10-19,1.0,177.5,,-5.3800048828125,172.65170395164498
2397,2023-10-20,1.0,177.4166000366211,,-1.44000244140625,172.67296987591223
2398,2023-10-23,1.0,177.2883999633789,,-5.739990234375,172.68398319534558
2399,2023-10-24,1.0,177.19,,-2.529998779296875,172.67826668757286
2400,2023-10-25,-1.0,177.05,,-4.1599884033203125,172.67845482441027
2401,2023-10-26,-1.0,176.9147998046875,,-4.94000244140625,172.6740399373179
2402,2023-10-27,-1.0,176.71019989013672,,-4.0,172.65054565474395
2403,2023-10-30,-1.0,176.64459991455078,,-4.029998779296875,172.62270435590565
2404,2023-10-31,-1.0,176.5301998901367,,-2.529998779296875,172.60871757935914
2405,2023-11-01,1.0,176.40899993896485,,0.6300048828125,172.5952971553868
2406,2023-11-02,1.0,176.34899993896485,,8.610000610351562,172.5910304806016
2407,2023-11-03,1.0,176.22040008544923,,5.220001220703125,172.61698503027333
2408,2023-11-06,1.0,176.20040008544922,,7.029998779296875,172.63285027746747
2409,2023-11-07,1.0,176.18220001220703,,8.17999267578125,172.66003129758766
2410,2023-11-08,1.0,176.2352001953125,,6.830001831054659,172.70780572228207
2411,2023-11-09,1.0,176.1956002807617,,8.720001220703125,172.75087574100178
2412,2023-11-10,1.0,176.11820037841798,,7.589996337890625,172.79976979554917
2413,2023-11-13,1.0,176.04480041503905,,6.6400146484375,172.86938423061125
2414,2023-11-14,1.0,176.03320037841797,,5.349990844726591,172.91741575954455
2415,2023-11-15,1.0,176.0222006225586,,4.889999389648409,172.9936234079894
