,Date,signal,short_mavg,long_mavg,momentum,vwap
2088,2022-06-15,0.0,272.76199829101563,,-13.030014038085966,283.2774882088988
2089,2022-06-16,0.0,271.44379821777346,,-8.020004272460966,282.92371554591085
2090,2022-06-17,0.0,270.40679809570315,,5.389999389648494,282.5113205735159
2091,2022-06-21,0.0,269.45419830322265,,9.25,282.02044013927406
2092,2022-06-22,0.0,268.5773983764648,,1.370010375976591,281.7381657545241
2093,2022-06-23,0.0,268.0493978881836,,13.889984130859375,281.5052209342629
2094,2022-06-24,0.0,267.76219818115237,,20.050018310546847,281.3072703554505
2095,2022-06-27,0.0,267.30759857177736,,11.150009155273409,281.14277376290255
2096,2022-06-28,0.0,266.8405990600586,,3.350006103515625,281.023213225139
2097,2022-06-29,0.0,266.43539947509765,,1.4000244140625,280.8458292836411
2098,2022-06-30,0.0,265.8659994506836,,-10.870025634765625,280.71377293197975
2099,2022-07-01,0.0,265.33039947509764,,-5.310028076171875,280.48029722421336
2100,2022-07-05,0.0,264.9711996459961,,6.3699951171875,280.3257779610962
2101,2022-07-06,0.0,264.8147994995117,,5.949981689453125,280.1877825714171
2102,2022-07-07,0.0,264.56839935302736,,11.57000732421875,280.0842216979354
2103,2022-07-08,0.0,264.51719940185546,,8.08001708984375,280.00679443861964
2104,2022-07-11,0.0,264.1429995727539,,1.660003662109375,279.92810417281595
2105,2022-07-12,0.0,263.4237994384766,,-12.539993286132812,279.8400979039136
2106,2022-07-13,0.0,262.9277996826172,,-15.67999267578125,279.6060518076224
2107,2022-07-14,0.0,262.3199996948242,,-13.580001831054688,279.36861303428384
2108,2022-07-15,0.0,261.81879974365233,,-7.790008544921875,279.1715345478886
2109,2022-07-18,0.0,261.1041995239258,,0.5800018310546875,278.98806244983444
2110,2022-07-19,0.0,260.7477993774414,,6.80999755859375,278.8538565918962
2111,2022-07-20,0.0,260.4985989379883,,8.189987182617188,278.706384360154
2112,2022-07-21,0.0,260.5037991333008,,8.1199951171875,278.6013288955655
2113,2022-07-22,0.0,260.32099884033204,,6.1099853515625,278.5007789681311
2114,2022-07-25,0.0,260.28659881591796,,-0.70001220703125,278.3997839976295
2115,2022-07-26,0.0,260.21759857177733,,-10.369995117187472,278.2892194441065
2116,2022-07-27,0.0,260.3699984741211,,3.899993896484375,278.03035640341636
2117,2022-07-28,0.0,260.66819854736326,,16.050018310546875,277.88215995578116
2118,2022-07-29,1.0,260.94659820556643,,21.910003662109375,277.8483687695473
2119,2022-08-01,1.0,261.4251983642578,,26.110015869140597,277.864640778072
2120,2022-08-02,0.0,261.8587985229492,,6.08001708984375,277.8674993918617
2121,2022-08-03,1.0,262.4569985961914,,6.05999755859375,277.8508627107339
2122,2022-08-04,1.0,262.91699859619143,,2.910003662109375,277.8689888412814
2123,2022-08-05,1.0,263.38279876708987,,4.899993896484375,277.8905412774348
2124,2022-08-08,1.0,263.7387991333008,,5.5,277.9069618341661
2125,2022-08-09,1.0,264.06679901123044,,-0.170013427734375,277.92564600856
2126,2022-08-10,1.0,264.3851992797852,,5.510009765625,277.94369930352815
2127,2022-08-11,1.0,264.68819915771485,,4.1099853515625,278.0095953437665
2128,2022-08-12,1.0,265.0779989624023,,11.589996337890625,278.0606156415437
2129,2022-08-15,1.0,265.4557992553711,,11.170013427734375,278.12873383374085
2130,2022-08-16,1.0,265.9095993041992,,3.54998779296875,278.19302944139497
2131,2022-08-17,1.0,266.3609994506836,,4.300018310546875,278.25594456695967
2132,2022-08-18,1.0,266.71439971923826,,-1.739990234375,278.3143276189413
2133,2022-08-19,1.0,267.0291995239258,,-7.32000732421875,278.36468126320403
2134,2022-08-22,0.0,267.28839935302733,,-14.959991455078125,278.40751030015724
2135,2022-08-23,0.0,267.7573992919922,,-14.8800048828125,278.411936678446
2136,2022-08-24,0.0,268.4279995727539,,-14.3800048828125,278.4056022712169
2137,2022-08-25,1.0,269.1151995849609,,-7.29998779296875,278.3954053539826
2138,2022-08-26,0.0,269.44179962158205,,-9.660003662109375,278.3917410693398
2139,2022-08-29,0.0,269.84699981689454,,-11.209991455078125,278.35115476257226
2140,2022-08-30,0.0,270.1533999633789,,-12.82000732421875,278.2898566140951
2141,2022-08-31,0.0,270.30799987792966,,-17.3800048828125,278.21166575929266
2142,2022-09-01,0.0,270.4533996582031,,-7.69000244140625,278.12598488762825
2143,2022-09-02,0.0,270.39739990234375,,-9.170013427734375,278.0228578884086
2144,2022-09-06,0.0,270.1083996582031,,-9.720001220703125,277.9201124693209
2145,2022-09-07,0.0,269.9723992919922,,-3.3800048828125,277.80532121539017
2146,2022-09-08,0.0,270.01319885253906,,-1.8800048828125,277.689806011223
2147,2022-09-09,0.0,270.0971984863281,,8.399993896484375,277.59900397888254
2148,2022-09-12,0.0,270.2935986328125,,13.399993896484375,277.5281360631091
2149,2022-09-13,0.0,270.1417990112305,,-6.099990844726534,277.4815103524783
2150,2022-09-14,0.0,269.9291989135742,,-6.29998779296875,277.31235389547487
2151,2022-09-15,0.0,269.5125991821289,,-19.079986572265625,277.17909580506483
2152,2022-09-16,0.0,269.0393994140625,,-21.909988403320284,276.9697386329145
2153,2022-09-19,0.0,268.5765994262695,,-7.470001220703125,276.68451896635304
2154,2022-09-20,0.0,268.13539916992187,,-9.770004272460938,276.4919244458815
2155,2022-09-21,0.0,267.8409991455078,,-6.4300079345703125,276.29334160092964
2156,2022-09-22,0.0,267.6061990356445,,-3.760009765625057,276.0824567155519
2157,2022-09-23,0.0,267.28299896240236,,-6.600006103515653,275.84971253156425
2158,2022-09-26,0.0,266.8975988769531,,-5.0,275.57754998951856
2159,2022-09-27,0.0,266.5407989501953,,-2.539993286132841,275.3628658287182
2160,2022-09-28,0.0,266.1715991210938,,0.09001159667971592,275.15000572757907
2161,2022-09-29,0.0,265.6761993408203,,-0.4199981689453125,274.93482577286795
2162,2022-09-30,0.0,265.0373992919922,,-4.550003051757784,274.7216389200342
2163,2022-10-03,0.0,264.6449996948242,,4.330001831054744,274.43449580294185
2164,2022-10-04,0.0,264.44600006103514,,7.80999755859375,274.22643888568894
2165,2022-10-05,0.0,264.3920001220703,,11.699996948242188,274.0422226029721
2166,2022-10-06,0.0,263.9530001831055,,13.889999389648409,273.9355162243246
2167,2022-10-07,0.0,263.1096002197266,,-6.5,273.82932952918117
2168,2022-10-10,0.0,262.0798004150391,,-19.6300048828125,273.5471825121245
2169,2022-10-11,0.0,261.0278002929688,,-23.78999328613284,273.2923223081041
2170,2022-10-12,0.0,260.04640014648436,,-21.039993286132812,273.01043130717835
2171,2022-10-13,0.0,259.0818002319336,,0.0,272.8084488382153
2172,2022-10-14,0.0,257.9800003051758,,-0.69000244140625,272.45370660560576
2173,2022-10-17,0.0,257.07240020751954,,12.119995117187528,272.2145450062557
2174,2022-10-18,0.0,256.23600006103516,,12.75,272.02562649121035
2175,2022-10-19,0.0,255.31960021972657,,2.239990234374943,271.861046303533
2176,2022-10-20,0.0,254.25940002441405,,7.589996337890653,271.7278239943128
2177,2022-10-21,0.0,253.36140014648439,,4.589996337890625,271.5862685439482
2178,2022-10-24,0.0,252.4682000732422,,8.75,271.42916581883986
2179,2022-10-25,0.0,251.6120001220703,,14.180007934570312,271.30789389550563
2180,2022-10-26,0.0,250.38420043945314,,-4.829986572265653,271.164536562757
2181,2022-10-27,0.0,249.09280029296875,,-15.3699951171875,270.59006483165876
2182,2022-10-28,0.0,248.00679992675782,,-11.3800048828125,270.28199615937484
2183,2022-10-31,0.0,246.92640014648438,,-18.529998779296847,270.0068915449438
2184,2022-11-01,0.0,245.9348001098633,,-3.1500091552734375,269.8168063854975
2185,2022-11-02,0.0,244.80800018310546,,-6.649993896484403,269.601207613076
2186,2022-11-03,0.0,243.57720001220704,,-21.6199951171875,269.2888245718832
2187,2022-11-04,0.0,242.4279998779297,,-10.740005493164062,268.9456723761047
2188,2022-11-07,0.0,241.62359985351563,,-0.3000030517578125,268.62221077114805
2189,2022-11-08,0.0,240.8963995361328,,8.769989013671903,268.37246266681854
2190,2022-11-09,0.0,240.12719940185548,,10.259994506835909,268.17886535294525
2191,2022-11-10,0.0,239.7573992919922,,21.589996337890597,267.9752016914529
2192,2022-11-11,0.0,239.49159942626954,,19.240005493164062,267.7569792580371
2193,2022-11-14,0.0,239.2013995361328,,12.680007934570312,267.6268289687843
2194,2022-11-15,0.0,238.97579956054688,,17.460006713867216,267.4894107301413
2195,2022-11-16,0.0,238.64859954833983,,-1.25,267.3599066660649
2196,2022-11-17,0.0,238.31179962158203,,-5.4300079345703125,267.2573219985102
2197,2022-11-18,0.0,237.84699981689454,267.61004959106447,-0.3300018310546875,267.15527632708773
2198,2022-11-21,0.0,237.355,267.2905995941162,0.0800018310546875,267.0366344214629
2199,2022-11-22,0.0,237.21579986572266,267.0109995269775,3.300003051757841,266.9299564497716
2200,2022-11-23,0.0,237.1229998779297,266.72609954833985,5.9000091552734375,266.85447753289714
2201,2022-11-25,0.0,237.1651998901367,266.40749961853027,6.270004272460966,266.7898020524001
2202,2022-11-28,0.0,237.10559967041016,266.1043995666504,-0.2900085449219034,266.7608491176335
2203,2022-11-29,0.0,237.02179962158203,265.83084953308105,-4.6999969482421875,266.6647789787705
2204,2022-11-30,0.0,237.27559967041014,265.6315495300293,7.55999755859375,266.58794787522305
2205,2022-12-01,0.0,237.59039978027343,265.4026495361328,7.199996948242159,266.4609604028543
2206,2022-12-02,0.0,237.8711999511719,265.18024955749513,13.260009765625057,266.40825934692884
2207,2022-12-05,0.0,238.1167999267578,264.9775994873047,9.8699951171875,266.36391746301047
2208,2022-12-06,0.0,238.27019989013672,264.7635494995117,-10.020004272460938,266.3051286471859
2209,2022-12-07,0.0,238.4293997192383,264.54679946899415,-10.32000732421875,266.2356693920663
2210,2022-12-08,0.0,238.5559994506836,264.3824494934082,-7.6200103759765625,266.16406645192257
2211,2022-12-09,0.0,238.7143994140625,264.13659950256346,-4.779998779296875,266.0932691717416
2212,2022-12-12,0.0,239.10659942626953,263.9125994873047,7.389999389648409,266.02775978486346
2213,2022-12-13,0.0,239.43019958496095,263.70324951171875,12.550018310546875,265.9540915922498
2214,2022-12-14,0.0,239.59699951171876,263.5145994567871,9.820007324218722,265.9014987274116
2215,2022-12-15,0.0,239.59319946289062,263.25869941711426,3.5899963378905966,265.8582802284717
2216,2022-12-16,0.0,239.5511996459961,263.0025493621826,-7.819992065429659,265.77221869310216
2217,2022-12-19,0.0,239.67539947509766,262.755499420166,-16.470016479492188,265.5129938612313
2218,2022-12-20,0.0,239.9263995361328,262.56994941711423,-15.419998168945312,265.4046328003362
2219,2022-12-21,0.0,240.30679931640626,262.4128493499756,-4.580001831054659,265.3120482038474
2220,2022-12-22,0.0,240.55559936523437,262.1612993621826,-6.5,265.2338389965192
2221,2022-12-23,0.0,240.6453991699219,261.92699935913083,-1.7200012207031534,265.1169271734844
2222,2022-12-27,0.0,240.81339935302734,261.71144935607913,-4.839996337890625,265.0283861873379
2223,2022-12-28,0.0,240.75339935302733,261.5018993377686,-9.899993896484375,264.95925279530053
2224,2022-12-29,0.0,240.80359924316406,261.2711993408203,2.819992065429659,264.8844477793605
2225,2022-12-30,0.0,240.87039947509766,260.9983493041992,1.090011596679716,264.81012285803325
2226,2023-01-03,0.0,240.93899963378905,260.72014930725095,2.6199951171875,264.72584423801027
2227,2023-01-04,0.0,240.67859985351564,260.3634993743897,-5.429992675781278,264.6356005885917
2228,2023-01-05,0.0,240.1797998046875,259.9792493438721,-18.69999694824216,264.3742891527317
2229,2023-01-06,0.0,239.66519958496093,259.583599319458,-14.8900146484375,264.14136462087026
2230,2023-01-09,0.0,239.58119934082032,259.2217493438721,-12.460006713867188,263.8845053417219
2231,2023-01-10,0.0,239.62319946289062,258.84549934387206,-0.25,263.7442827434914
2232,2023-01-11,0.0,239.6211996459961,258.50594940185545,13.460006713867216,263.6103713619036
2233,2023-01-12,0.0,239.74879943847657,258.1449993133545,13.580001831054659,263.4904004264118
2234,2023-01-13,0.0,239.96999938964845,257.76409927368167,12.110000610351534,263.38900038180554
2235,2023-01-17,0.0,240.37499938964845,257.39654937744143,11.5,263.3117815424013
2236,2023-01-18,0.0,240.8061993408203,257.0340493774414,0.03999328613278408,263.21135820322877
2237,2023-01-19,0.0,241.01699920654298,256.64659927368166,-6.580001831054659,263.1045957757982
2238,2023-01-20,0.0,241.2639993286133,256.27284927368163,0.9900054931640909,262.98286722529207
2239,2023-01-23,0.0,241.53819946289062,255.93134925842284,2.229995727539091,262.8621821972153
2240,2023-01-24,0.0,241.88879943847655,255.64404922485352,6.2299957275390625,262.77190105645394
2241,2023-01-25,0.0,241.84139953613283,255.34024925231932,8.680007934570312,262.6574920330899
2242,2023-01-26,0.0,241.85919952392578,255.09539924621583,7.779998779296875,262.435880888905
2243,2023-01-27,0.0,241.9913995361328,254.90989921569823,5.580001831054659,262.36158623691733
2244,2023-01-30,0.0,242.0061996459961,254.7131492614746,0.670013427734375,262.31100703525476
2245,2023-01-31,0.0,242.1277996826172,254.51409927368164,7.1999969482421875,262.24532365832226
2246,2023-02-01,0.0,242.34919982910156,254.3786993408203,4.75,262.18816419475746
2247,2023-02-02,1.0,242.81679992675782,254.29909942626952,16.44000244140628,262.1418694721158
2248,2023-02-03,0.0,243.14279998779296,254.16434951782227,15.639999389648438,262.14207242341575
2249,2023-02-06,0.0,243.37759979248048,254.0163995361328,8.959991455078125,262.13335449539477
2250,2023-02-07,1.0,243.77719970703126,253.9501495361328,14.80999755859375,262.11691428400246
2251,2023-02-08,1.0,244.16199981689454,253.91364959716796,2.1300048828125,262.139324558766
2252,2023-02-09,1.0,244.59919982910156,253.82814956665038,5.269989013671875,262.1947170835901
2253,2023-02-10,1.0,245.05459991455078,253.79254959106444,6.33001708984375,262.2200477576399
2254,2023-02-13,1.0,245.3782000732422,253.73304962158204,3.760009765625,262.22137250641833
2255,2023-02-14,1.0,245.72780029296874,253.64574966430663,5.44000244140625,262.27190162831334
2256,2023-02-15,1.0,246.0138003540039,253.6047497558594,5.70001220703125,262.31870306551156
2257,2023-02-16,0.0,246.25280029296874,253.4931497192383,-0.95001220703125,262.3424025899691
2258,2023-02-17,0.0,246.51160034179688,253.37454971313477,-13.260009765625,262.34712051677707
2259,2023-02-21,0.0,246.67760040283204,253.18799964904784,-19.500015258789062,262.33080246447975
2260,2023-02-22,0.0,246.75980041503905,253.05879959106446,-17.81001281738284,262.2982778329696
2261,2023-02-23,0.0,246.94680053710937,252.9589995574951,-7.379989624023409,262.2693260237174
2262,2023-02-24,0.0,246.88100067138672,252.88219963073732,-8.839996337890625,262.2391581389728
2263,2023-02-27,0.0,246.7458004760742,252.78549964904786,-2.509994506835966,262.19920125848375
2264,2023-02-28,0.0,246.58980041503906,252.72984970092773,-2.0899963378905966,262.1690804691144
2265,2023-03-01,0.0,246.53500061035157,252.68444969177247,-8.5,262.134741030278
2266,2023-03-02,0.0,246.66340057373046,252.63439971923827,1.8899993896484375,262.0853493469288
2267,2023-03-03,0.0,246.96020050048827,252.60334968566895,5.129989624023466,262.0464217135206
2268,2023-03-06,0.0,247.26160034179688,252.5535996246338,7.4499969482421875,262.0163635834855
2269,2023-03-07,0.0,247.45600036621093,252.55394958496095,7.8799896240234375,262.00347613139877
2270,2023-03-08,0.0,247.76620025634764,252.55674957275392,2.589996337890625,261.98528729590663
2271,2023-03-09,0.0,248.03800048828126,252.55554962158203,-2.9699859619140625,261.96630997849905
2272,2023-03-10,0.0,248.27060028076173,252.49524963378906,-8.279998779296847,261.9420618611906
2273,2023-03-13,0.0,248.6584002685547,252.46674964904784,-0.22999572753909092,261.89987976007774
2274,2023-03-14,0.0,249.0540005493164,252.4580997467041,7.0900115966796875,261.86212619436964
2275,2023-03-15,1.0,249.56640045166014,252.4557997894287,13.1199951171875,261.85152648191143
2276,2023-03-16,1.0,250.29880065917968,252.47059989929198,27.610015869140597,261.86175521384615
2277,2023-03-17,1.0,251.305400390625,252.50839988708495,25.509994506835938,261.9278055320712
2278,2023-03-20,1.0,252.3038006591797,252.50744987487792,11.44000244140625,262.0733412503677
2279,2023-03-21,1.0,253.28080078125,252.5034499359131,8.339996337890625,262.12996741331847
2280,2023-03-22,1.0,254.1842010498047,252.51480003356934,-3.910003662109375,262.17288401796503
2281,2023-03-23,1.0,255.16040100097655,252.55935005187987,-1.769989013671875,262.2255871899018
2282,2023-03-24,1.0,256.05640106201173,252.59970008850098,8.339996337890625,262.29234170675545
2283,2023-03-27,1.0,256.81380126953127,252.6295500946045,2.600006103515625,262.34609952716767
2284,2023-03-28,1.0,257.533801574707,252.68175010681153,2.94000244140625,262.3937802775141
2285,2023-03-29,1.0,258.3370016479492,252.81935012817382,2.850006103515625,262.4241103155633
2286,2023-03-30,1.0,259.3018014526367,253.0283000946045,3.47998046875,262.47462457926235
2287,2023-03-31,1.0,260.4292013549805,253.24735000610352,11.91998291015625,262.5342450131196
2288,2023-04-03,1.0,261.369401550293,253.42470008850097,12.0,262.62484328186196
2289,2023-04-04,1.0,262.2614013671875,253.63575004577638,6.66998291015625,262.6921431193998
2290,2023-04-05,1.0,263.10740142822266,253.8192000579834,0.290008544921875,262.7653336407704
2291,2023-04-06,1.0,264.12720153808596,254.00850006103516,3.300018310546875,262.82015930534203
2292,2023-04-10,1.0,264.9550018310547,254.18980010986328,2.160003662109375,262.9063011417877
2293,2023-04-11,1.0,265.6484014892578,254.3096501159668,-4.350006103515625,262.9710197812082
2294,2023-04-12,1.0,266.464001159668,254.3886000061035,-0.850006103515625,263.03353844319076
2295,2023-04-13,1.0,267.3046011352539,254.5133499145508,-1.760009765625,263.0980104226798
2296,2023-04-14,1.0,267.97240142822267,254.66164993286134,-3.25,263.16404630156194
2297,2023-04-17,1.0,268.4564010620117,254.80434982299803,5.970001220703125,263.2174097909699
2298,2023-04-18,1.0,269.05680084228516,254.96204986572266,4.8800048828125,263.2849613263285
2299,2023-04-19,1.0,269.69040130615235,255.10639999389647,-1.389984130859375,263.34225231908715
2300,2023-04-20,1.0,270.0614010620117,255.2226998901367,-0.030029296875,263.3875759255559
2301,2023-04-21,1.0,270.44200103759766,255.32044998168945,-3.03997802734375,263.4471835392005
2302,2023-04-24,1.0,270.80500091552733,255.3872999572754,-6.600006103515625,263.49843595229777
2303,2023-04-25,1.0,271.05140106201173,255.42610000610352,-13.029998779296875,263.55167380425735
2304,2023-04-26,1.0,271.5324008178711,255.58039993286133,9.260009765625,263.62088394061175
2305,2023-04-27,1.0,272.1856002807617,255.83619987487793,19.069976806640625,263.84587457926926
2306,2023-04-28,1.0,272.9444003295898,256.1088999176025,25.490020751953125,264.0350576491229
2307,2023-05-01,1.0,273.812600402832,256.3662998962402,30.139984130859375,264.20062317128026
2308,2023-05-02,1.0,274.75960052490234,256.60974990844727,10.040008544921875,264.29661527156986
2309,2023-05-03,1.0,275.7942004394531,256.86049987792967,-0.42999267578125,264.4142811609439
2310,2023-05-04,1.0,276.8722006225586,257.08989990234375,-1.850006103515625,264.5123036076675
2311,2023-05-05,1.0,277.98980041503904,257.3317999267578,5.089996337890625,264.6101327789994
2312,2023-05-08,1.0,279.1784002685547,257.5508499145508,3.239990234375,264.74213800506624
2313,2023-05-09,1.0,280.3152001953125,257.78404998779297,2.600006103515625,264.8400167054069
2314,2023-05-10,1.0,281.5730001831055,258.0514500427246,6.899993896484375,264.9363687217715
2315,2023-05-11,1.0,282.8497998046875,258.3425,-0.540008544921875,265.08155567990883
2316,2023-05-12,1.0,284.0069998168945,258.5436500549316,0.32000732421875,265.2274339845917
2317,2023-05-15,1.0,285.09039978027346,258.70889999389647,2.459991455078125,265.31705465461835
2318,2023-05-16,1.0,286.1877996826172,258.8638999938965,-0.57000732421875,265.3912906412
2319,2023-05-17,1.0,287.3847998046875,259.04384994506836,3.8900146484375,265.51991750475554
2320,2023-05-18,1.0,288.6811996459961,259.2623498535156,9.54998779296875,265.63956735048623
2321,2023-05-19,1.0,290.00159942626954,259.44169982910154,8.8800048828125,265.7844384583419
2322,2023-05-22,1.0,291.45339935302735,259.62934982299805,9.44000244140625,265.9318902607501
2323,2023-05-23,1.0,292.6801995849609,259.7910998535156,1.260009765625,266.0672394928385
2324,2023-05-24,1.0,293.7413995361328,259.9587498474121,-4.66998291015625,266.2301333200637
2325,2023-05-25,1.0,294.95099975585936,260.1768499755859,7.58001708984375,266.34496308974053
2326,2023-05-26,1.0,296.0847998046875,260.39550003051755,11.71002197265625,266.5999663312148
2327,2023-05-30,1.0,297.12039978027343,260.61645004272464,15.949981689453125,266.83539357905295
2328,2023-05-31,1.0,298.2435998535156,260.79885009765627,14.540008544921875,267.03099507087063
2329,2023-06-01,1.0,299.419599609375,260.99440002441406,6.65997314453125,267.3243858909424
2330,2023-06-02,1.0,300.6817993164062,261.2078500366211,2.509979248046875,267.49334621613554
2331,2023-06-05,1.0,301.8473992919922,261.430950012207,4.730010986328125,267.66830803172587
2332,2023-06-06,1.0,302.90959899902344,261.64849990844726,5.28997802734375,267.81439450410335
2333,2023-06-07,1.0,303.84959899902344,261.8346499633789,-9.199981689453125,267.94827995262165
2334,2023-06-08,1.0,304.8501989746094,262.072200012207,-10.139984130859375,268.1858737004289
2335,2023-06-09,1.0,305.77579895019534,262.3239500427246,-9.149993896484375,268.3169138767139
2336,2023-06-12,1.0,306.73179931640624,262.60425003051756,-1.829986572265625,268.4474878171085
2337,2023-06-13,1.0,307.6515997314453,262.8814500427246,10.910003662109375,268.5938436183925
