,Date,signal,short_mavg,long_mavg,momentum,vwap
2330,2023-06-02,1.0,168.355,,5.5200042724609375,154.91163242494247
2331,2023-06-05,1.0,168.76800018310547,,2.279998779296875,155.15162831345745
2332,2023-06-06,1.0,169.1472003173828,,1.9600067138671875,155.6147310204557
2333,2023-06-07,1.0,169.53800048828126,,-2.269989013671875,155.83588876751176
2334,2023-06-08,1.0,169.99640075683592,,-0.3799896240234375,156.04203135373567
2335,2023-06-09,1.0,170.40020080566407,,1.3800048828125,156.2125135732842
2336,2023-06-12,1.0,170.82880065917968,,4.579986572265625,156.38761009319322
2337,2023-06-13,1.0,171.19700073242188,,5.489990234375,156.5916201252484
2338,2023-06-14,1.0,171.55260070800782,,3.3799896240234375,156.79813702693633
2339,2023-06-15,1.0,171.96020050048827,,5.049987792968722,157.0120199802557
2340,2023-06-16,1.0,172.38340057373046,,1.1300048828125,157.26938518154037
2341,2023-06-20,1.0,172.790400390625,,1.699996948242159,157.65791523859124
2342,2023-06-21,1.0,173.2290005493164,,0.010009765625,157.8436406359776
2343,2023-06-22,1.0,173.75300048828126,,0.9900054931640909,158.0179286291878
2344,2023-06-23,1.0,174.28460021972657,,1.7599945068359375,158.2090307043521
2345,2023-06-26,1.0,174.6788003540039,,0.26000976562505684,158.4078244691661
2346,2023-06-27,1.0,175.13580017089845,,4.0999908447265625,158.58404314179228
2347,2023-06-28,1.0,175.61620025634767,,2.25,158.77544778050122
2348,2023-06-29,1.0,176.07860015869142,,2.9100036621094034,158.97641154254185
2349,2023-06-30,1.0,176.60540008544922,,8.699996948242159,159.15967088799937
2350,2023-07-03,1.0,177.12160034179686,,4.4000091552734375,159.53070440645104
2351,2023-07-05,1.0,177.64780029296875,,2.0800018310546875,159.66371999004215
2352,2023-07-06,1.0,178.17740020751953,,2.2200012207030966,159.8538612826552
2353,2023-07-07,1.0,178.71559997558595,,-3.290008544921875,160.03088568128427
2354,2023-07-10,1.0,179.21260009765626,,-3.850006103515625,160.21350019358653
2355,2023-07-11,1.0,179.60600006103516,,-3.25,160.42458204668625
2356,2023-07-12,1.0,180.00780029296874,,-2.039993286132784,160.58351541808383
2357,2023-07-13,1.0,180.42680023193358,,-0.1399993896484375,160.80261982462153
2358,2023-07-14,1.0,180.86980041503907,,2.0800018310546875,160.95250966178682
2359,2023-07-17,1.0,181.4006005859375,,5.910003662109403,161.10170443780368
2360,2023-07-18,1.0,181.95940063476561,,3.959991455078068,161.29851192001595
2361,2023-07-19,1.0,182.39000061035156,,4.560012817382784,161.48534106867766
2362,2023-07-20,1.0,182.7826007080078,,2.44000244140625,161.80918417628882
2363,2023-07-21,1.0,183.18600067138672,,-2.050003051757841,162.0357935702535
2364,2023-07-24,1.0,183.56980072021486,,-0.9799957275390341,162.29400365918858
2365,2023-07-25,1.0,183.9672006225586,,-1.4800109863280966,162.4578179453857
